xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1993-07/09	1994-07/09	1995-07/09	1996-07/09	1997-07/09	1998-07/09	1999-07/09	2000-07/09	2001-07/09	2002-07/09	2003-07/09	2004-07/09	2005-07/09	2006-07/09	2007-07/09	2008-07/09	2009-07/09	2010-07/09	2011-07/09	2012-07/09	2013-07/09	2014-07/09	2015-07/09	2016-07/09	2017-07/09	2018-07/09	2019-07/09	2020-07/09	2021-07/09	2022-07/09
cpt:field=prec, cpt:L=2.5 months, cpt:S=1993-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1993-07/09
18.0	 1.865574E-02	 3.405677E-02	 0.114828    	 7.829840E-02	 0.178569    	 0.151045    	  1.53596    	  5.06062    	 0.389338    	  1.94086    	  4.23576    	  3.83707    	 0.185201    	  1.03375    	 0.462505    	 5.112560E-02	 5.602102E-02	 0.124123    	 0.176529    	 0.160611    	 0.150357    	 0.157669    	 0.286755    	 0.220797    	 0.244160    	 0.372272    
17.0	 0.141621    	 0.402848    	 0.383846    	 0.421966    	 0.615798    	 0.530901    	 0.651696    	  3.76809    	  3.84975    	 0.338813    	  2.89716    	  4.96586    	  2.24051    	 0.183410    	 0.758306    	 0.116751    	 0.117815    	 0.207457    	 0.407680    	 0.571283    	 0.395459    	 0.610484    	  5.08153    	  11.1329    	  18.6509    	  23.5298    
16.0	  1.17554    	 0.750803    	 0.783724    	  1.76813    	  3.10322    	  1.61259    	  1.65674    	  2.37253    	  13.5889    	 0.853059    	  1.58186    	  4.32283    	  3.79682    	 0.306799    	  5.64114    	 0.209787    	 0.143989    	 0.350498    	 0.581391    	 0.499803    	 0.297886    	 0.621172    	  6.03543    	  9.95619    	  5.94934    	  4.80846    
15.0	 0.619118    	 0.857726    	  1.60413    	  5.61766    	  9.19827    	  5.90851    	  13.1646    	  23.5003    	  37.5916    	  12.3972    	 0.903637    	  2.81594    	  3.24586    	 0.762075    	  4.55266    	 0.566251    	 0.208244    	 0.479449    	 0.650775    	  2.77280    	  4.11839    	  10.9742    	  7.68342    	  3.26416    	  2.95542    	  2.29127    
14.0	  1.93875    	  1.87167    	  2.96488    	  4.19976    	  10.7214    	  14.9164    	  22.7450    	  36.2562    	  33.6388    	  21.3746    	  1.31795    	 0.422921    	  3.07903    	  5.16173    	  10.0527    	  5.45084    	  1.05861    	 0.632353    	  1.28378    	  7.40656    	  11.3823    	  10.7290    	  5.14822    	  4.29705    	  1.93750    	  1.55389    
13.0	  9.51747    	  8.85688    	  6.87815    	  9.84124    	  17.8406    	  15.7970    	  22.2365    	  81.8981    	  136.096    	  8.25144    	  1.02945    	 0.151367    	 0.393875    	  4.80710    	  2.18224    	  3.88818    	  9.92760    	  10.3593    	  11.9818    	  16.3289    	  12.0820    	  6.17098    	  2.41930    	  3.04823    	  3.31099    	  3.25162    
12.0	  31.4548    	  31.7864    	  11.4579    	  16.0638    	  19.5546    	  32.5851    	  96.7345    	  158.330    	  102.589    	  35.2454    	 0.543857    	 0.249887    	 0.441124    	  2.47657    	  15.2490    	  8.66867    	  8.25794    	  8.57130    	  15.9084    	  10.1508    	  5.23927    	  1.82358    	  1.50953    	  2.76797    	  9.62316    	  7.24678    
11.0	  52.0268    	  39.7722    	  21.1638    	  24.2208    	  57.8777    	  72.9227    	  91.3206    	  228.098    	  166.206    	  53.1004    	  6.60381    	 0.757733    	 0.340300    	  1.57470    	  6.88678    	  8.29565    	  9.12673    	  15.0480    	  13.2120    	  6.62844    	  24.9852    	  13.7782    	  6.10863    	  5.78093    	  8.37469    	  10.3712    
10.0	  45.6236    	  47.6917    	  37.8877    	  43.1666    	  70.0384    	  204.434    	  164.828    	  303.760    	  109.525    	  39.5892    	  12.8563    	  1.26381    	  1.59545    	  4.18478    	  3.88025    	  7.90866    	  11.6049    	  26.5752    	  40.2423    	  32.2998    	  19.1669    	  26.8051    	  15.6300    	  12.7494    	  14.9953    	  15.5850    
9.0	  60.1384    	  53.0449    	  46.5285    	  39.5678    	  74.9333    	  230.099    	  250.544    	  370.442    	  294.915    	  96.1789    	  6.53952    	  19.6323    	  16.2021    	  18.0394    	  14.1447    	  11.9999    	  24.0963    	  21.3234    	  30.5676    	  40.1628    	  24.6945    	  29.3286    	  20.8021    	  18.7156    	  22.2361    	  23.3973    
8.0	  64.4429    	  41.7218    	  35.7836    	  41.0944    	  37.7361    	  206.217    	  307.775    	  261.029    	  306.553    	  136.937    	  57.8436    	  13.6029    	  15.4669    	  26.4583    	  45.3309    	  34.2296    	  22.7119    	  23.4074    	  33.5181    	  41.4526    	  26.8621    	  24.1197    	  21.7188    	  23.2091    	  27.3077    	  28.5833    
7.0	  56.7881    	  44.2344    	  39.6710    	  45.3820    	  36.0401    	  59.4268    	  72.4351    	  134.551    	  217.829    	  338.533    	  314.401    	  16.9919    	  9.51818    	  21.5375    	  33.1144    	  25.5616    	  14.8461    	  14.0135    	  14.8105    	  23.3098    	  24.4479    	  22.0712    	  26.3304    	  32.5088    	  33.5683    	  33.9608    
6.0	  87.3799    	  48.6151    	  38.2282    	  32.1398    	  22.1471    	  16.2001    	  17.2839    	  99.3762    	  154.218    	  171.817    	  37.6564    	  10.5861    	  22.0469    	  6.30643    	  11.4639    	  13.4406    	  12.4952    	  17.2103    	  13.8661    	  10.5022    	  23.7267    	  26.3959    	  39.6635    	  40.7623    	  41.4974    	  43.7463    
5.0	  93.6982    	  67.0908    	  44.5742    	  24.8483    	  8.47523    	  2.90232    	  2.05946    	  14.4123    	  33.1336    	  23.5526    	  18.2463    	  14.0095    	  4.65505    	  8.42692    	  12.0952    	  13.1130    	  16.1651    	  19.1304    	  14.9688    	  21.5965    	  32.5631    	  49.5171    	  52.2073    	  50.0278    	  56.4531    	  62.5390    
4.0	  144.842    	  110.365    	  78.7949    	  53.5912    	  7.26603    	 0.588402    	 0.349221    	 0.961773    	  13.8181    	  26.8730    	  20.6387    	  7.17430    	  3.40156    	  9.89900    	  24.7118    	  16.6726    	  22.7971    	  19.7305    	  23.8980    	  46.3318    	  68.9897    	  70.0939    	  63.4319    	  68.3915    	  75.9115    	  81.5858    
3.0	  171.931    	  115.326    	  85.2561    	  46.2732    	  11.2686    	  1.28219    	 8.375972E-02	 0.128246    	  1.25482    	  8.26168    	  16.2567    	  19.0611    	  21.7286    	  30.9818    	  45.9069    	  31.5145    	  34.3821    	  30.2385    	  65.8731    	  92.7645    	  85.2991    	  79.1937    	  78.8690    	  85.9434    	  91.9329    	  95.2613    
2.0	  132.548    	  107.835    	  70.8304    	  56.3126    	  28.0374    	  8.24436    	 0.639362    	  3.36312    	  2.10522    	  4.12031    	  15.6596    	  22.7121    	  30.1828    	  54.1426    	  43.7089    	  53.6428    	  48.5854    	  73.5238    	  101.235    	  94.9298    	  84.6111    	  84.7437    	  86.6074    	  91.3700    	  108.507    	  128.484    
1.0	  108.620    	  73.3874    	  61.3031    	  54.8629    	  56.4578    	  60.1207    	  6.58190    	  5.24710    	 0.651080    	  2.03611    	  12.8473    	  22.4231    	  37.6991    	  47.3744    	  50.0497    	  57.7415    	  73.0469    	  94.1893    	  102.571    	  90.5060    	  86.2244    	  86.4379    	  90.5761    	  98.1919    	  125.967    	  154.805    
0.0	  96.9994    	  55.2570    	  48.9937    	  71.0001    	  77.0429    	  82.8500    	  31.9973    	  38.2597    	  11.5965    	  5.90913    	  17.9772    	  30.0759    	  47.0436    	  43.2261    	  64.7404    	  70.5550    	  84.3499    	  99.7157    	  100.549    	  94.8238    	  93.4622    	  118.130    	  106.235    	  120.327    	  143.901    	  156.010    
cpt:field=prec, cpt:L=2.5 months, cpt:S=2003-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=2003-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 9.778114E-02	 8.269250E-02	 5.817584E-02	 4.653053E-02	 6.404991E-02	 8.140399E-02	 9.022537E-02	 0.122751    	  1.30644    	  1.96946    	 0.936161    	 0.367409    	 0.388420    	 9.736020E-02	 0.106384    	 9.715970E-02	 0.111805    	 0.209084    	 0.217639    	 0.224409    	 0.147336    	 0.138256    	 0.180201    	 0.220163    	 0.264858    	 0.233610    
19.0	 7.246225E-02	 7.777140E-02	 0.131338    	 0.146037    	 0.199767    	 0.182876    	 0.261994    	 0.349574    	  1.69006    	  2.48516    	  2.76453    	  2.25766    	 0.279938    	 0.401453    	 0.158430    	 0.130104    	 0.146773    	 9.302567E-02	 0.198026    	 0.206458    	 0.193747    	 0.411558    	 0.219584    	 0.187219    	 0.215566    	 0.288286    
18.0	 0.224003    	 0.329085    	 0.478766    	 0.605716    	 0.311330    	 0.477412    	 0.760855    	 0.818054    	 0.660708    	  3.08375    	  4.32098    	  4.19584    	 0.281268    	  1.46661    	 0.850304    	 0.187320    	 0.123062    	 0.138239    	 0.319827    	 0.305753    	 0.329810    	 0.589751    	 0.336905    	 0.277054    	 0.395720    	 0.546066    
17.0	 0.981457    	  1.53547    	  1.49705    	  1.62447    	  1.45377    	  1.76536    	  1.22161    	  1.47082    	  4.43368    	 0.803415    	  3.01484    	  5.50712    	  3.05348    	 0.334729    	  1.99181    	 0.721918    	 0.361815    	 0.475149    	 0.764627    	 0.733078    	 0.651697    	 0.816126    	  3.31433    	  10.1056    	  19.9016    	  22.7519    
16.0	  2.44253    	  2.96444    	  3.46786    	  6.01711    	  6.33429    	  6.38824    	  5.90159    	  5.87492    	  22.6023    	  2.89357    	  1.58531    	  4.89686    	  5.04590    	 0.481595    	  8.91108    	  1.76810    	  1.52693    	  1.52950    	  1.11874    	 0.761201    	 0.422030    	 0.690676    	  4.98060    	  9.35817    	  6.47647    	  5.59267    
15.0	  7.53595    	  8.10125    	  7.29317    	  9.59512    	  18.1713    	  19.2216    	  23.4028    	  42.1351    	  62.6770    	  41.3250    	 0.804894    	  2.82593    	  3.57424    	 0.794880    	  3.89373    	  3.01279    	  1.55392    	  1.72001    	  1.25500    	  1.16232    	  1.07990    	  8.24375    	  8.07441    	  4.44546    	  2.71938    	  3.40757    
14.0	  15.1899    	  13.7511    	  16.7541    	  23.1061    	  36.2254    	  47.9107    	  49.4514    	  64.3009    	  69.1707    	  72.6681    	  4.31630    	 0.424486    	  2.48282    	  4.16268    	  8.88288    	  8.39335    	  2.29925    	 0.739098    	  1.28530    	  6.65006    	  10.5982    	  10.0068    	  5.41296    	  3.71532    	  1.79365    	  3.84555    
13.0	  35.6258    	  29.9298    	  36.2192    	  42.0516    	  46.4662    	  39.4911    	  55.0640    	  176.870    	  217.460    	  46.1423    	  6.89250    	 0.315617    	 0.554343    	  4.38423    	  2.55684    	  5.48162    	  14.7947    	  12.6250    	  12.9587    	  16.8144    	  11.9348    	  6.51402    	  1.88953    	  2.94626    	  3.31155    	  5.27842    
12.0	  79.8297    	  83.4233    	  47.1301    	  39.5462    	  44.1257    	  59.8903    	  147.547    	  317.796    	  233.435    	  121.039    	  4.92710    	 0.955963    	 0.765313    	  1.42021    	  11.2337    	  9.07925    	  7.40224    	  7.65760    	  14.2469    	  10.2388    	  4.54914    	  1.15587    	 0.625514    	  1.40309    	  9.64330    	  10.3064    
11.0	  104.780    	  85.9200    	  71.4685    	  66.6261    	  84.9011    	  116.108    	  231.916    	  379.937    	  322.973    	  162.621    	  38.4200    	  2.27081    	  1.04553    	 0.807832    	  4.83147    	  4.97140    	  4.23729    	  2.28277    	  1.88188    	 0.999090    	  7.71325    	  3.96347    	  2.19152    	  3.25479    	  8.30528    	  13.8047    
10.0	  97.9535    	  93.9269    	  107.726    	  86.8659    	  125.313    	  294.280    	  316.270    	  371.419    	  191.984    	  135.467    	  49.6799    	  4.39167    	  2.93300    	  5.48226    	  1.50673    	  3.99764    	  4.87324    	  11.2814    	  9.47522    	  6.91865    	  6.54770    	  4.49922    	  8.31418    	  7.90885    	  11.1057    	  16.1561    
9.0	  111.318    	  102.559    	  81.2932    	  91.0091    	  160.005    	  354.717    	  346.072    	  445.507    	  405.252    	  219.264    	  21.8000    	  28.6980    	  20.4092    	  15.3122    	  8.34456    	  7.03119    	  8.58396    	  6.18790    	  11.1106    	  11.1634    	  6.76919    	  12.2514    	  14.1805    	  13.4585    	  16.6662    	  20.3195    
8.0	  104.972    	  116.075    	  97.2286    	  82.4667    	  102.424    	  436.942    	  469.243    	  335.495    	  332.881    	  200.256    	  110.770    	  12.3545    	  7.48518    	  13.8800    	  13.0099    	  8.73509    	  10.3681    	  11.0262    	  11.5737    	  11.2724    	  7.03697    	  13.1621    	  15.1048    	  19.6599    	  23.4277    	  24.4337    
7.0	  136.963    	  94.2721    	  91.8924    	  83.0295    	  83.3434    	  157.568    	  174.588    	  192.969    	  297.254    	  463.809    	  348.982    	  14.6396    	  5.34215    	  11.1780    	  16.8850    	  9.93697    	  7.01959    	  7.65124    	  7.31899    	  6.92701    	  10.8830    	  13.2517    	  16.4809    	  25.7747    	  32.2683    	  33.7473    
6.0	  123.005    	  117.052    	  111.264    	  70.0486    	  42.9264    	  46.8620    	  24.7442    	  130.287    	  214.723    	  202.291    	  32.6846    	  7.77182    	  12.5241    	  1.21865    	  4.16069    	  5.84359    	  5.92524    	  5.97586    	  6.23817    	  3.29087    	  12.5946    	  17.2989    	  28.7776    	  41.4858    	  47.9379    	  50.2859    
5.0	  152.837    	  130.135    	  101.940    	  66.7998    	  33.1408    	  16.0022    	  6.96902    	  15.9604    	  46.6019    	  25.8162    	  12.3876    	  7.21252    	  1.33388    	  4.36426    	  4.48196    	  8.36396    	  8.60584    	  10.2730    	  8.78654    	  14.8610    	  24.4938    	  35.9563    	  51.4985    	  63.1185    	  64.6027    	  65.5135    
4.0	  205.152    	  181.708    	  148.249    	  124.866    	  46.8254    	  10.4393    	  1.75228    	  1.22308    	  10.1175    	  18.5211    	  12.0890    	  3.66474    	  1.37750    	  6.67176    	  19.6355    	  14.8281    	  21.4637    	  18.5285    	  20.3523    	  41.3002    	  58.8999    	  66.4825    	  76.9966    	  80.0884    	  79.6844    	  80.7995    
3.0	  310.630    	  192.491    	  138.102    	  101.027    	  43.8241    	  8.24035    	 0.623059    	 0.456049    	 0.660869    	  3.58231    	  9.84487    	  12.9574    	  17.1528    	  30.1861    	  52.5965    	  32.4922    	  36.7392    	  32.1202    	  60.3766    	  88.3414    	  82.4973    	  85.1691    	  89.4644    	  87.9508    	  86.6537    	  85.2956    
2.0	  241.960    	  189.448    	  120.216    	  103.511    	  70.1213    	  38.4690    	  5.89635    	  4.98855    	  1.17485    	  1.87447    	  10.6879    	  16.2582    	  24.1652    	  54.6972    	  46.1222    	  56.2028    	  51.8374    	  71.8850    	  98.7043    	  91.6825    	  88.7719    	  91.6073    	  91.2222    	  88.7829    	  88.8255    	  85.3491    
1.0	  173.677    	  123.404    	  91.5043    	  83.7061    	  119.360    	  145.521    	  27.7035    	  15.0003    	 0.572298    	 0.896518    	  9.26407    	  15.0059    	  29.8713    	  45.1156    	  51.0040    	  53.9654    	  70.8747    	  89.3663    	  92.2243    	  88.8351    	  88.2831    	  92.0978    	  88.6476    	  88.5175    	  84.1162    	  85.2757    
0.0	  139.570    	  67.0689    	  55.3880    	  76.4905    	  95.8552    	  152.462    	  97.9174    	  85.1263    	  6.23761    	  2.82527    	  13.2644    	  19.8188    	  38.1169    	  43.1581    	  55.8190    	  60.3115    	  75.4355    	  82.2887    	  82.9078    	  85.0046    	  87.5265    	  90.1586    	  90.3969    	  86.9943    	  84.4700    	  84.9439    
cpt:field=prec, cpt:L=2.5 months, cpt:S=2004-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=2004-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 3.992289E-02	 7.312994E-02	 6.888805E-02	 7.918806E-02	 0.108147    	 0.133670    	 0.155409    	 0.378842    	  1.83149    	  2.58983    	  1.42079    	 0.609092    	  1.00836    	 0.159640    	 0.111458    	 9.001371E-02	 6.837332E-02	 9.653687E-02	 0.150643    	 0.186160    	 0.138977    	 0.112741    	 0.111573    	 0.139142    	 0.153561    	 0.140203    
19.0	 5.571104E-02	 8.541029E-02	 9.867157E-02	 9.702915E-02	 0.137646    	 0.203874    	 0.490364    	 0.431513    	  1.99741    	  3.12783    	  4.13766    	  2.68489    	  1.19237    	  1.48824    	 0.569423    	 0.147074    	 0.122939    	 0.109700    	 0.192546    	 0.239187    	 0.208482    	 0.255893    	 0.210945    	 0.229600    	 0.302305    	 0.272321    
18.0	 7.620222E-02	 0.101043    	 0.170521    	 0.230898    	 0.282549    	 0.481182    	  1.44681    	  1.00367    	 0.572864    	  3.01377    	  5.23474    	  4.96399    	  1.31625    	  3.91123    	  2.37001    	 0.187407    	 0.136149    	 0.196008    	 0.261752    	 0.455302    	 0.369649    	 0.438693    	 0.285932    	 0.344960    	 0.510309    	 0.718305    
17.0	 0.196247    	 0.338991    	 0.322329    	 0.370299    	 0.589187    	 0.728844    	  1.23629    	  2.04279    	  2.94824    	 0.848288    	  3.73749    	  6.08126    	  3.18484    	 0.484493    	  2.31591    	 0.485080    	 0.361576    	 0.326315    	 0.426975    	 0.683711    	 0.683480    	 0.769792    	  4.81609    	  12.8758    	  23.4101    	  26.8074    
16.0	 0.911697    	  1.47124    	 0.736995    	  1.55753    	  1.79092    	  2.08267    	  3.61062    	  5.57006    	  17.0418    	  1.38909    	  1.95068    	  4.90911    	  5.08924    	 0.384982    	  9.21975    	 0.394034    	 0.435689    	 0.508043    	  1.11580    	  1.23439    	 0.671800    	 0.745733    	  7.18434    	  10.5961    	  6.35056    	  5.37123    
15.0	  3.27823    	  1.87633    	  2.95872    	  6.55348    	  14.1292    	  9.18383    	  21.1807    	  28.4884    	  42.6178    	  19.9412    	 0.912484    	  3.10108    	  3.97396    	 0.843235    	  7.31294    	  3.70504    	  2.40711    	  2.41785    	  1.82418    	  1.57479    	  2.23595    	  10.9640    	  8.85303    	  3.38147    	  1.97824    	  3.41364    
14.0	  5.56290    	  5.26107    	  8.51174    	  12.4322    	  24.0859    	  25.8360    	  40.1205    	  50.9976    	  52.9416    	  43.2866    	  4.60158    	 0.446236    	  2.87675    	  5.00633    	  15.5109    	  8.44501    	  1.46560    	 0.675387    	  1.54088    	  7.33632    	  12.3836    	  11.9268    	  5.38284    	  3.57112    	  1.54408    	  3.10712    
13.0	  15.5105    	  18.1876    	  24.5192    	  20.8049    	  34.4771    	  35.7691    	  41.1667    	  106.029    	  154.435    	  28.3735    	  8.65645    	 0.365805    	 0.742671    	  5.01707    	  2.49563    	  5.58837    	  13.6255    	  12.1177    	  12.6435    	  18.2950    	  13.5912    	  7.25296    	  2.51847    	  3.77443    	  4.57256    	  7.95539    
12.0	  36.7840    	  42.0777    	  22.0840    	  21.9761    	  30.5446    	  52.9494    	  105.661    	  196.532    	  140.136    	  72.1108    	  5.42827    	  1.02563    	 0.831234    	  2.51710    	  14.6284    	  8.79497    	  6.94123    	  6.77597    	  12.4484    	  9.06988    	  5.05250    	  1.90093    	  1.65564    	  2.99180    	  12.8995    	  10.6685    
