xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1993-07/09	1994-07/09	1995-07/09	1996-07/09	1997-07/09	1998-07/09	1999-07/09	2000-07/09	2001-07/09	2002-07/09	2003-07/09	2004-07/09	2005-07/09	2006-07/09	2007-07/09	2008-07/09	2009-07/09	2010-07/09	2011-07/09	2012-07/09	2013-07/09	2014-07/09	2015-07/09	2016-07/09
cpt:field=prec, cpt:L=2.5 months, cpt:S=1993-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1993-07/09
11.0	  106.957    	  88.7129    	  76.0714    	  78.0712    	  89.2645    	  140.516    	  255.357    	  367.824    	  358.451    	  228.263    	  72.4051    	  18.5699    	  28.0135    	  16.8183    	  2.69606    	 0.927900    	  1.96335    	  2.00407    	 0.953550    	 0.750488    	 0.675000    	 0.319162    	 0.359550    	 0.327037    	 0.341325    	 0.428175    
10.0	  101.733    	  87.2209    	  76.8726    	  81.3529    	  106.821    	  170.269    	  247.488    	  342.480    	  363.605    	  229.161    	  61.2042    	  10.5740    	  18.1647    	  12.9118    	  2.58424    	  1.21151    	  3.65254    	  3.75592    	  3.11085    	  3.27881    	  1.37846    	 0.747562    	 0.547312    	 0.428737    	 0.492300    	 0.836662    
9.0	  89.9319    	  74.7092    	  63.0300    	  78.0783    	  128.620    	  192.649    	  202.976    	  191.016    	  233.588    	  177.804    	  47.8051    	  5.48291    	  11.9802    	  11.9986    	  3.46590    	  1.57117    	  3.71295    	  9.85815    	  13.6081    	  9.48487    	  3.38771    	  1.00642    	 0.613687    	 0.481725    	 0.565650    	 0.686700    
8.0	  81.8904    	  86.2152    	  67.8903    	  43.9344    	  70.5175    	  188.803    	  254.338    	  162.527    	  161.812    	  183.775    	  95.1848    	  18.7876    	  9.27596    	  12.8742    	  8.52300    	  5.23654    	  4.78946    	  4.76359    	  4.20289    	  3.20377    	  1.71079    	 0.883012    	 0.832162    	  1.03871    	  1.02814    	  1.02769    
7.0	  70.6003    	  79.4855    	  66.8988    	  36.8657    	  40.7068    	  100.194    	  159.307    	  136.536    	  134.121    	  137.876    	  65.1508    	  11.4231    	  3.41246    	  4.84740    	  4.71206    	  3.51236    	  2.87966    	  3.29895    	  4.09410    	  2.39040    	  1.11600    	 0.876937    	  1.44956    	  1.95255    	  1.77885    	  1.54541    
6.0	  58.4832    	  57.2733    	  52.2780    	  33.0340    	  28.2699    	  35.0918    	  34.9293    	  35.6339    	  51.3623    	  53.8226    	  22.4441    	  4.06586    	  2.09014    	  3.30986    	  3.41482    	  2.36857    	  2.26395    	  2.80204    	  1.87436    	  1.31220    	 0.947250    	  2.63520    	  5.96036    	  6.11719    	  3.59302    	  3.91061    
5.0	  66.4590    	  52.7824    	  47.4977    	  44.8132    	  29.0807    	  14.8710    	  9.24840    	  8.56744    	  11.6179    	  15.2362    	  9.80752    	  3.39154    	  2.19004    	  2.82116    	  2.55915    	  1.88674    	  1.83195    	  1.12612    	  1.49209    	  1.78414    	  3.76155    	  8.29316    	  9.79706    	  6.26085    	  4.18252    	  6.08704    
4.0	  111.111    	  83.8900    	  61.1163    	  54.6312    	  34.8976    	  10.3931    	  2.85592    	  2.49570    	  4.23034    	  7.91235    	  6.56595    	  3.06990    	  1.73509    	  1.87144    	  2.43495    	  2.91532    	  1.40749    	  1.87155    	  3.50921    	  7.39665    	  11.3273    	  9.33705    	  6.11730    	  4.66189    	  5.97544    	  12.7210    
3.0	  159.140    	  86.4771    	  47.2188    	  49.2009    	  41.1733    	  10.9543    	  1.75826    	 0.805275    	  1.47082    	  3.02816    	  3.78529    	  2.87730    	  1.94749    	  2.32380    	  3.90071    	  2.62136    	  2.84153    	  6.73504    	  10.4187    	  11.9630    	  11.2715    	  8.17549    	  7.59083    	  10.5954    	  16.3320    	  26.0933    
2.0	  143.117    	  71.6352    	  25.6232    	  25.1453    	  28.7620    	  12.1372    	  1.97336    	 0.413100    	 0.577575    	  1.20566    	  1.90530    	  2.54272    	  2.88236    	  3.75660    	  4.69586    	  5.76776    	  12.3753    	  17.9775    	  13.9133    	  9.34088    	  9.92520    	  10.6464    	  13.9418    	  19.6047    	  22.8130    	  29.4567    
1.0	  77.1402    	  35.4889    	  14.2539    	  10.4848    	  18.1063    	  23.0874    	  10.0473    	  1.23435    	 0.431100    	 0.538875    	  1.06988    	  2.11837    	  3.44002    	  5.87846    	  12.2683    	  18.6209    	  15.4735    	  18.2603    	  13.7344    	  11.3743    	  14.7800    	  17.9475    	  23.4366    	  29.3366    	  32.4735    	  40.7605    
0.0	  29.7669    	  10.9872    	  6.52826    	  5.28784    	  12.5312    	  46.5614    	  60.8078    	  18.3067    	  2.24359    	 0.691312    	  1.26562    	  2.76176    	  4.99590    	  11.2831    	  28.3773    	  27.6264    	  15.2034    	  14.6721    	  16.0084    	  17.6251    	  22.7052    	  26.9589    	  30.9157    	  38.8545    	  48.5160    	  61.4289    
cpt:field=prec, cpt:L=2.5 months, cpt:S=2003-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=2003-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 0.246938    	 0.370462    	 0.450787    	 0.321075    	 0.422213    	  1.28430    	  1.99879    	  1.41862    	 0.980662    	  1.26202    	  3.57244    	  5.16904    	  4.01321    	  1.24852    	 0.819450    	 0.718875    	 0.919350    	  1.07505    	  1.34696    	  1.71911    	  2.06370    	  1.82104    	  1.86187    	  3.23696    	  3.92422    	  2.99385    
19.0	 0.196087    	 0.332438    	 0.735075    	 0.801225    	  1.13670    	  2.55926    	  3.79991    	  2.96359    	  2.33820    	  2.18880    	  4.21155    	  9.06818    	  8.75002    	  5.52904    	  1.98169    	  1.12725    	  1.25561    	  1.30916    	  1.21871    	  1.10902    	  1.22355    	  1.22884    	  1.35394    	  1.66950    	  1.89337    	  1.83949    
18.0	  1.24571    	  1.80979    	  2.86560    	  3.71925    	  4.74907    	  7.33162    	  10.1877    	  8.60389    	  6.58429    	  6.00986    	  6.28897    	  14.9744    	  30.6297    	  33.5811    	  11.8895    	  2.79169    	  2.82262    	  2.99216    	  1.67524    	  1.06605    	  1.18181    	  1.70359    	  1.62056    	  1.46182    	  1.66342    	  1.76512    
17.0	  2.64094    	  3.57334    	  5.14822    	  6.81086    	  8.04724    	  10.4586    	  16.0883    	  19.9677    	  15.0029    	  9.41456    	  7.46044    	  12.3821    	  44.6049    	  48.8007    	  23.7598    	  3.52350    	  2.32931    	  3.54746    	  2.38387    	  1.50176    	  1.80371    	  3.70867    	  4.11379    	  2.82285    	  2.81340    	  2.83264    
16.0	  4.99410    	  7.92338    	  9.58826    	  11.5264    	  13.2438    	  13.8354    	  17.8496    	  34.5191    	  32.9871    	  15.2075    	  10.5081    	  10.0739    	  26.6205    	  58.2645    	  32.2733    	  5.43938    	  2.11905    	  3.80284    	  6.32891    	  4.43138    	  4.60496    	  7.95150    	  7.52006    	  4.38165    	  4.17285    	  4.05484    
15.0	  13.0282    	  17.9837    	  17.9900    	  21.2794    	  28.7372    	  30.3606    	  26.6507    	  48.0106    	  72.0947    	  51.6942    	  23.2301    	  12.8307    	  14.3615    	  45.4583    	  99.9357    	  40.8481    	  6.57247    	  9.36034    	  19.3852    	  15.7029    	  7.59510    	  6.92415    	  6.31699    	  3.45971    	  2.06730    	  1.93511    
14.0	  29.1908    	  33.1587    	  33.8742    	  39.9540    	  54.6199    	  60.5737    	  54.2670    	  107.064    	  231.933    	  197.616    	  63.9488    	  16.5049    	  12.4928    	  30.5441    	  149.311    	  170.945    	  31.0933    	  20.7692    	  26.5841    	  16.5412    	  7.51151    	  4.99399    	  3.68370    	  2.23785    	  1.44731    	  1.25516    
13.0	  40.3155    	  46.4537    	  57.6988    	  68.8807    	  82.0482    	  88.1210    	  92.9103    	  151.572    	  270.827    	  294.416    	  118.132    	  23.4465    	  20.2034    	  39.4784    	  98.4991    	  69.9647    	  30.4958    	  17.5720    	  11.9495    	  5.94630    	  3.08644    	  2.22266    	  1.89889    	  1.55081    	  1.43066    	  1.43539    
12.0	  86.1526    	  74.9202    	  86.3700    	  92.0097    	  93.8475    	  119.238    	  170.938    	  242.140    	  277.710    	  250.149    	  117.640    	  40.5370    	  50.1111    	  56.4938    	  34.8324    	  20.9871    	  13.7194    	  7.87162    	  3.92445    	  2.38702    	  1.78211    	  1.25426    	 0.983588    	  1.01227    	  1.03894    	  1.17698    
11.0	  150.612    	  137.943    	  112.051    	  101.218    	  99.5889    	  149.767    	  275.479    	  390.530    	  383.791    	  282.977    	  117.376    	  45.3544    	  64.4304    	  48.6360    	  16.3034    	  8.03070    	  10.3056    	  10.2867    	  4.96057    	  2.82487    	  2.32076    	  1.35956    	  1.03016    	 0.902025    	  1.08202    	  1.31670    
10.0	  149.885    	  134.515    	  115.259    	  112.096    	  135.803    	  198.128    	  276.257    	  379.429    	  403.373    	  288.698    	  100.215    	  28.9692    	  50.7825    	  43.1067    	  15.0550    	  8.99303    	  18.5249    	  17.1836    	  8.96366    	  4.74210    	  2.59312    	  1.33886    	  1.02825    	  1.17934    	  1.52707    	  1.50592    
9.0	  144.100    	  120.413    	  100.555    	  121.654    	  184.126    	  238.176    	  237.776    	  230.976    	  270.966    	  223.602    	  79.9461    	  20.7532    	  37.1736    	  40.0812    	  18.5769    	  10.3549    	  15.2077    	  17.5237    	  14.8438    	  9.19935    	  3.18971    	  1.21961    	 0.862762    	 0.943087    	  1.02881    	  1.08281    
8.0	  134.261    	  167.671    	  141.251    	  88.5113    	  128.204    	  260.582    	  295.748    	  189.747    	  173.797    	  202.369    	  140.847    	  45.0625    	  20.8262    	  23.9881    	  17.6303    	  12.0436    	  8.50916    	  6.14104    	  4.75537    	  3.29782    	  2.12051    	  1.26686    	 0.906300    	  1.10711    	  1.39477    	  1.70404    
7.0	  128.897    	  167.294    	  141.015    	  76.0025    	  87.8222    	  175.071    	  227.286    	  166.617    	  157.854    	  172.818    	  105.922    	  28.2687    	  8.32241    	  8.51580    	  8.66070    	  7.45492    	  5.60149    	  4.65334    	  3.89306    	  2.39771    	  1.41030    	 0.779062    	  1.07730    	  2.03355    	  2.32684    	  2.43112    
6.0	  110.058    	  116.995    	  100.632    	  67.8648    	  60.8507    	  74.9037    	  80.1920    	  75.8703    	  82.8165    	  84.5932    	  42.3859    	  10.5325    	  4.48110    	  4.89656    	  5.63051    	  4.49865    	  3.57772    	  3.29017    	  2.13874    	  1.30016    	  1.07505    	  3.09713    	  8.25086    	  8.69074    	  4.35904    	  3.18431    
5.0	  112.069    	  89.8981    	  87.6105    	  92.6468    	  62.9341    	  37.0086    	  28.6464    	  30.4339    	  33.5207    	  31.2399    	  16.8708    	  5.60599    	  3.13211    	  3.92051    	  4.34115    	  3.34575    	  2.72092    	  1.94535    	  1.81519    	  2.34619    	  5.23474    	  13.3330    	  17.4165    	  10.9082    	  4.67539    	  4.78114    
4.0	  153.766    	  126.636    	  103.077    	  107.004    	  77.9561    	  29.5377    	  11.5071    	  13.2455    	  15.2575    	  15.1703    	  10.0155    	  4.28164    	  2.48569    	  2.74612    	  3.75255    	  3.81004    	  2.40952    	  2.66839    	  4.76539    	  10.7696    	  17.7934    	  16.2594    	  11.1543    	  7.24511    	  5.84010    	  9.68119    
3.0	  207.702    	  132.523    	  79.5170    	  90.6061    	  84.9718    	  31.9578    	  8.42153    	  4.21088    	  4.32371    	  5.37851    	  5.37052    	  3.62441    	  2.33077    	  2.71080    	  4.49246    	  3.72105    	  3.97733    	  8.44155    	  14.4215    	  21.0454    	  21.0249    	  13.3737    	  9.20745    	  9.96289    	  13.9556    	  25.4476    
2.0	  191.338    	  122.201    	  54.4517    	  52.8865    	  61.5485    	  32.5778    	  7.61254    	  2.13896    	  1.24774    	  1.45046    	  2.14864    	  2.59369    	  2.61979    	  3.63307    	  4.91940    	  5.84134    	  14.2247    	  23.1106    	  21.5849    	  17.1159    	  17.1438    	  14.9320    	  15.6572    	  19.7232    	  24.7851    	  37.5005    
1.0	  117.412    	  70.1224    	  34.4865    	  23.2433    	  38.0952    	  54.3577    	  30.7102    	  6.52207    	  1.19002    	 0.634387    	  1.15875    	  2.09689    	  2.83207    	  5.68440    	  13.4540    	  22.2232    	  21.6968    	  26.8600    	  21.1850    	  17.8478    	  20.1824    	  22.6944    	  25.7282    	  31.7200    	  37.6882    	  47.7090    
0.0	  57.5323    	  27.8178    	  17.0839    	  11.3543    	  22.3937    	  71.9076    	  94.8021    	  37.8764    	  4.89915    	 0.940500    	  1.10678    	  2.62912    	  5.19964    	  11.9660    	  34.7644    	  34.0058    	  18.8316    	  19.2508    	  20.2592    	  21.1229    	  26.1724    	  29.1318    	  32.3911    	  44.7114    	  59.1972    	  75.7234    
cpt:field=prec, cpt:L=2.5 months, cpt:S=2004-06-01T00:00, cpt:nrow=21, cpt:ncol=26, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=2004-07/09
	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0
20.0	 5.760000E-02	 5.062500E-02	 0.126900    	 0.170100    	 0.307463    	 0.583763    	 0.599287    	 0.217575    	 5.883750E-02	 5.040000E-02	 0.345712    	 0.629775    	 0.984150    	 0.261225    	 6.918749E-02	 7.042500E-02	 2.981250E-02	 4.185000E-02	 5.400000E-02	 7.020000E-02	 0.136350    	 0.135337    	 8.505000E-02	 0.155812    	 0.262125    	 0.287100    
19.0	 0.103950    	 0.119925    	 0.275063    	 0.297675    	 0.399263    	 0.971775    	  1.16359    	 0.476887    	 0.182362    	 0.171000    	 0.586575    	  1.48027    	  1.46835    	  1.82092    	 0.295650    	 6.626250E-02	 0.151087    	 0.107887    	 8.730000E-02	 0.166950    	 0.183150    	 0.129937    	 8.347499E-02	 0.125550    	 0.234787    	 0.307912    
18.0	 0.373500    	 0.376087    	 0.522112    	 0.661162    	 0.847800    	  2.06302    	  3.26351    	  2.04919    	 0.857700    	 0.723600    	  1.02555    	  2.91094    	  7.15984    	  12.8779    	  3.15540    	 0.244575    	 0.377662    	 0.435487    	 0.185062    	 0.127013    	 0.169200    	 0.257962    	 0.282263    	 0.324337    	 0.439762    	 0.562950    
17.0	  1.18507    	  1.35484    	  1.60324    	  1.95379    	  2.15955    	  3.25373    	  6.84473    	  9.04759    	  5.25319    	  2.26519    	  1.57826    	  3.13346    	  9.50546    	  14.8214    	  9.77659    	 0.627525    	 0.359437    	 0.778275    	 0.522450    	 0.169425    	 0.378113    	 0.898200    	 0.978187    	 0.721912    	 0.939487    	 0.938362    
16.0	  4.06193    	  5.50384    	  5.82188    	  6.28706    	  6.31687    	  6.29561    	  9.10395    	  21.0049    	  19.1019    	  6.07342    	  3.06833    	  2.69831    	  5.89837    	  13.6648    	  12.4572    	  1.02218    	 0.143775    	 0.781875    	  1.59637    	 0.846563    	  1.04929    	  1.74375    	  1.45609    	 0.932062    	  1.43707    	  1.33999    
15.0	  9.75803    	  11.9353    	  10.5650    	  11.9133    	  16.1746    	  17.3658    	  14.5217    	  28.6042    	  42.2576    	  24.2037    	  7.63717    	  3.89790    	  3.94920    	  10.6587    	  41.2791    	  13.5901    	 0.941512    	  2.00374    	  5.43262    	  3.97721    	  1.33920    	 0.943650    	 0.729000    	 0.390487    	 0.312862    	 0.382050    
14.0	  16.4622    	  18.5625    	  19.4222    	  25.1825    	  39.6350    	  49.0438    	  41.1193    	  78.2899    	  177.143    	  130.098    	  28.0178    	  5.16409    	  4.30898    	  9.69390    	  76.1945    	  87.1299    	  7.54447    	  4.69384    	  6.17467    	  2.46746    	 0.546075    	 0.231300    	 0.353925    	 0.296550    	 0.238725    	 0.341888    
13.0	  26.4986    	  28.2539    	  37.2327    	  52.7745    	  72.6813    	  87.6457    	  91.6338    	  143.983    	  267.142    	  238.025    	  68.4139    	  7.44277    	  6.19987    	  12.1275    	  32.6744    	  27.4296    	  7.62615    	  2.62901    	 0.787275    	 0.181800    	 6.254999E-02	 0.104175    	 0.164700    	 0.227812    	 0.329850    	 0.420412    
12.0	  49.8654    	  44.6426    	  56.1926    	  70.2117    	  91.6058    	  120.358    	  160.710    	  229.126    	  262.208    	  181.987    	  59.4543    	  13.0726    	  15.0987    	  17.3881    	  9.17618    	  4.08161    	  1.85614    	 0.484650    	 9.303749E-02	 5.478750E-02	 0.115875    	 0.149625    	 0.148612    	 0.194512    	 0.298012    	 0.365737    
11.0	  76.8459    	  67.0283    	  66.0783    	  74.9785    	  92.0456    	  138.998    	  243.740    	  360.686    	  352.122    	  201.071    	  55.6173    	  12.7494    	  20.8078    	  14.0057    	  2.61236    	 0.784800    	 0.932625    	 0.907650    	 0.369450    	 0.309150    	 0.279000    	 0.228037    	 0.223987    	 0.237375    	 0.227587    	 0.270450    
10.0	  83.4347    	  71.2017    	  66.8231    	  76.8709    	  102.994    	  156.523    	  234.858    	  333.800    	  359.321    	  208.535    	  46.7355    	  6.91571    	  13.5080    	  10.0897    	  2.11567    	 0.798975    	  2.52653    	  3.05752    	  2.85008    	  3.17925    	  1.21927    	 0.451012    	 0.217012    	 0.266737    	 0.305212    	 0.538762    
9.0	  78.8770    	  66.6119    	  59.1510    	  73.8991    	  116.823    	  177.116    	  190.714    	  176.155    	  224.186    	  162.765    	  38.4256    	  4.23225    	  10.8082    	  11.3638    	  3.53407    	  1.70921    	  3.95966    	  10.5406    	  13.4749    	  9.78649    	  3.54037    	 0.839137    	 0.329962    	 0.331875    	 0.485775    	 0.622800    
8.0	  67.6620    	  77.7237    	  61.4163    	  38.7565    	  62.5015    	  180.383    	  250.696    	  153.015    	  151.527    	  172.830    	  88.2179    	  17.7691    	  10.1241    	  14.5997    	  10.0081    	  6.02494    	  4.79374    	  4.62127    	  4.48099    	  3.92962    	  2.69010    	  2.07191    	  1.35619    	 0.912487    	 0.755775    	 0.702338    
7.0	  62.8265    	  69.1254    	  51.9861    	  26.8175    	  34.3922    	  88.0197    	  146.074    	  132.029    	  126.837    	  129.220    	  62.0558    	  12.2170    	  4.78328    	  5.94866    	  5.35545    	  4.21627    	  3.30052    	  3.55477    	  4.15665    	  3.14055    	  2.46307    	  1.78672    	  1.63350    	  1.38870    	  1.02454    	  1.09305    
6.0	  52.2000    	  45.6851    	  36.2967    	  24.8979    	  20.5675    	  25.0696    	  26.6681    	  29.8785    	  46.7755    	  50.9736    	  22.8838    	  5.43656    	  3.56985    	  4.67179    	  4.36770    	  2.81880    	  2.67221    	  3.03187    	  2.15752    	  2.15190    	  1.58861    	  2.19589    	  3.70732    	  3.22537    	  2.32537    	  3.55669    
